name|surname|institution|author_id|article_eid|year|num_aut|num_cit|article_refs|num_ref_in_citing|citing_years
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-49349100110|2008|2|26|34|0.8141185758709915|[2025, 2025, 2025, 2023, 2022, 2021, 2020, 2022, 2021, 2020, 2020, 2019, 2019, 2019, 2019, 2017, 2017, 2016, 2016, 2014, 2013, 2012, 2011, 2011, 2010, 2008]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-41649119357|2008|3|14|34|0.2490176423636219|['doi not found or an error occurred.', 2016, 2016, 2015, 2015, 2014, 2013, 2012, 2012, 2011]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-39849094035|2008|6|94|28|0.21212416262568923|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-34249068977|2007|3|0|37|0.0|[]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-33846809327|2007|7|44|37|1.0894332935484046|[2025, 2025, 2025, 2024, 2023, 2022, 2020, 2021, 2021, 'doi not found or an error occurred.', 2019, 2019, 2019, 2019, 2019, 2018, 2017, 2016, 2015, 2015, 2014, 2013, 2013, 2013, 2012, 2013, 2012, 2012, 2011, 2011, 2010, 2010, 2010, 2009, 2009, 2009, 2009, 2009, 2008, 2008, 2008, 2008, 2008, 2007]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-33751059307|2006|3|44|31|0.7632182469225208|[2025, 2025, 2024, 2024, 2023, 2023, 2022, 2021, 2022, 2022, 2020, 2020, 2019, 2018, 2018, 2018, 2017, 2017, 2016, 2017, 2016, 2015, 2015, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 'doi not found or an error occurred.']
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-31544437452|2006|3|29|28|0.2110672034059131|[2023, 2022, 2018, 2018, 2017, 2016, 2015, 2014, 2013, 2013, 2013]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-11844267167|2004|6|7|18|0.16355803941405345|[2012, 2009, 2008, 2008, 2008, 2007, 2007]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-0035872204|2001|5|72|27|0.4633892331120615|[2025, 2024, 2022, 2022, 2021, 2021, 2020, 2020, 2019, 2018, 2018, 2018, 2018, 2017, 2017, 2016, 2015, 2014, 2014, 2013, 2012, 2012, 2012, 2012, 2012, 2011, 2011, 2010]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-0035883206|2001|8|43|33|0.10080943348647381|[2020, 2019, 2018, 2015, 2013]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-0034232978|2000|3|118|19|1.2430962556211218|[2025, 2022, 2023, 2023, 2022, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2018, 2018, 2017, 2016, 2016, 2016, 2015, 2015, 2014, 2013, 2013, 2013, 2012, 2012, 2012, 2012, 2012, 2011, 2010, 2010, 2011, 2011, 2010, 2010, 2010, 2010, 2010, 2009, 2009, 2009, 2009, 2009, 2008, 2008]
magdalena|lassinantti gualtieri|modena|24598009100|2-s2.0-0008935115|1999|3|2|7|0.042590178183398525|[2010, 2002]
carla|lupi|sapienza|7003875521|2-s2.0-105004791932|2025|3|0|59|0.0|[]
carla|lupi|sapienza|7003875521|2-s2.0-85183325724|2024|5|0|65|0.0|[]
carla|lupi|sapienza|7003875521|2-s2.0-85161887684|2023|3|1|23|0.01694915254237288|[2025]
carla|lupi|sapienza|7003875521|2-s2.0-85156158580|2023|5|7|43|0.18545347915509364|[2025, 2024, 2025, 2025, 2024, 2023, 2023]
carla|lupi|sapienza|7003875521|2-s2.0-85139467194|2022|4|5|27|0.07752470403553076|[2024, 2025, 2024, 2023, 2023]
carla|lupi|sapienza|7003875521|2-s2.0-85139885626|2022|4|3|44|0.08547803617571059|[2025, 2025, 2023]
carla|lupi|sapienza|7003875521|2-s2.0-85126512163|2022|4|10|28|0.22908761936897987|[2025, 2025, 2025, 2025, 'doi not found or an error occurred.', 2024, 2023, 2023, 2023, 2023]
carla|lupi|sapienza|7003875521|2-s2.0-85117777072|2021|4|7|21|0.13633076415343495|[2024, 2025, 2024, 2024, 2022, 2022, 2022]
carla|lupi|sapienza|7003875521|2-s2.0-85109173150|2021|5|6|37|0.11032852049045684|[2025, 2024, 2023, 2023, 2022, 2022]
carla|lupi|sapienza|7003875521|2-s2.0-85101921006|2021|4|9|38|0.29880178808849495|[2025, 2025, 2024, 2023, 2022, 2022, 2022, 2022, 2022]
carla|lupi|sapienza|7003875521|2-s2.0-85085657341|2020|6|5|37|0.08420328240135563|[2025, 2024, 2022, 2021, 2020]
carla|lupi|sapienza|7003875521|2-s2.0-85079854499|2020|2|12|21|0.34543526740335256|[2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2020]
carla|lupi|sapienza|7003875521|2-s2.0-85080991679|2020|4|14|49|0.32507308756993275|[2025, 2025, 2025, 'doi not found or an error occurred.', 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2021, 2021]
carla|lupi|sapienza|7003875521|2-s2.0-85085210810|2020|4|17|30|0.11174174733496767|[2025, 2025, 2024, 2023, 2024]
carla|lupi|sapienza|7003875521|2-s2.0-85082446635|2020|7|5|37|0.19294294294294295|[2025, 2024, 2024, 2022, 2021]
carla|lupi|sapienza|7003875521|2-s2.0-85071766731|2019|7|10|27|0.010309278350515464|[2024]
carla|lupi|sapienza|7003875521|2-s2.0-85067184214|2019|7|10|40|0.18221570842798016|[2025, 2024, 2024, 'doi not found or an error occurred.', 2024, 'doi not found or an error occurred.', 2020, 2020, 2020, 2019]
carla|lupi|sapienza|7003875521|2-s2.0-85042937225|2018|3|34|33|1.2977076456970966|[2025, 2025, 2025, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018]
carla|lupi|sapienza|7003875521|2-s2.0-85039765609|2018|6|12|40|0.3029091355871825|[2025, 2024, 'doi not found or an error occurred.', 2022, 2021, 2020, 2020, 2020, 2019, 2018, 2018, 2018]
carla|lupi|sapienza|7003875521|2-s2.0-85032220935|2017|3|31|58|0.7849682385544475|[2025, 2025, 2025, 2025, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2020, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2018, 'doi not found or an error occurred.']
carla|lupi|sapienza|7003875521|2-s2.0-85029621695|2017|7|6|85|0.13741280869818606|[2024, 2022, 2021, 2020, 'doi not found or an error occurred.', 2018]
carla|lupi|sapienza|7003875521|2-s2.0-85049290101|2016|2|3|8|0.10517744833782569|[2022, 2019, 2018]
carla|lupi|sapienza|7003875521|2-s2.0-84891819201|2014|2|55|18|0.35364805100912666|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 'doi not found or an error occurred.', 2023, 2023]
carla|lupi|sapienza|7003875521|2-s2.0-84892372313|2014|3|54|40|0.27351354004676404|[2025, 2024, 2024, 2022, 2022, 2022, 2021, 2020, 2020, 2019, 2019, 2019, 2019, 2019]
carla|lupi|sapienza|7003875521|2-s2.0-84907533282|2014|4|19|23|0.412522602024631|[2025, 2024, 2022, 2023, 'doi not found or an error occurred.', 2023, 'doi not found or an error occurred.', 2022, 2021, 2020, 2020, 2020, 2018, 2017, 2017, 2017, 2017, 2016, 2015]
carla|lupi|sapienza|7003875521|2-s2.0-84897074868|2014|5|5|37|0.15335729312762975|[2024, 2023, 2023, 'doi not found or an error occurred.', 2021]
carla|lupi|sapienza|7003875521|2-s2.0-84884852843|2013|4|1|28|0.02631578947368421|[2021]
carla|lupi|sapienza|7003875521|2-s2.0-85041508577|2012|4|0|32|0.0|[]
carla|lupi|sapienza|7003875521|2-s2.0-84857749973|2011|7|3|10|0.04130272328028289|[2023, 2014, 2013]
carla|lupi|sapienza|7003875521|2-s2.0-84857739667|2011|8|1|10|0.038461538461538464|[2014]
carla|lupi|sapienza|7003875521|2-s2.0-79960698843|2011|4|81|27|0.5105995650049827|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021]
carla|lupi|sapienza|7003875521|2-s2.0-60649111034|2009|3|228|37|1.0281036699859898|[2025, 2024, 2025, 2024, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021]
carla|lupi|sapienza|7003875521|2-s2.0-62449343039|2008|2|5|32|0.1737201487201487|[2022, 2021, 2021, 2020, 2020]
carla|lupi|sapienza|7003875521|2-s2.0-62449285716|2008|2|2|32|0.06190476190476191|[2020, 2017]
carla|lupi|sapienza|7003875521|2-s2.0-62449154532|2008|3|7|32|0.11652436626113381|[2024, 2020, 2017, 2015, 2015, 2014]
carla|lupi|sapienza|7003875521|2-s2.0-47849108185|2008|5|99|13|0.6349823137205355|[2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023]
carla|lupi|sapienza|7003875521|2-s2.0-36549000272|2007|4|6|37|0.1514296554619135|[2022, 2019, 2018, 2017]
carla|lupi|sapienza|7003875521|2-s2.0-39749201536|2007|6|13|6|0.3056141963118707|[2022, 2020, 2019, 2019, 2018, 2018, 2016, 2013]
carla|lupi|sapienza|7003875521|2-s2.0-33748058170|2006|3|43|10|0.774018218775935|[2024, 2025, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2019, 2020, 2019, 2019, 2018, 2018, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2015, 2015]
carla|lupi|sapienza|7003875521|2-s2.0-28544451019|2005|6|12|37|0.25117381705617|[2024, 2024, 2019, 2018, 2018, 2017, 2016]
carla|lupi|sapienza|7003875521|2-s2.0-32044443850|2005|4|3|32|0.1473922902494331|[2020, 2014, 2008]
carla|lupi|sapienza|7003875521|2-s2.0-28344441964|2005|7|72|7|1.8141063683503011|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2019, 2019, 2019, 2019, 2018, 2018, 2017, 2018, 2018, 'doi not found or an error occurred.', 2018, 2018, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2015, 2015, 2015, 2015, 2014, 2014]
carla|lupi|sapienza|7003875521|2-s2.0-14544288617|2005|3|176|8|0.8426307916134751|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2021, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022]
carla|lupi|sapienza|7003875521|2-s2.0-1642294053|2003|2|3|19|0.09037985353774827|[2011, 2009, 2007]
carla|lupi|sapienza|7003875521|2-s2.0-0038475922|2003|2|98|24|0.6987936466856577|[2025, 2025, 2025, 2025, 2025, 2024, 2024, 2023, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2023, 2022, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 'doi not found or an error occurred.', 2021, 'doi not found or an error occurred.', 2020]
carla|lupi|sapienza|7003875521|2-s2.0-1642386847|2003|3|2|7|0.0|[]
carla|lupi|sapienza|7003875521|2-s2.0-0036887463|2002|2|34|9|0.2148166055421692|[2024, 2022, 2022, 2022, 2021, 2020, 2020, 2018, 2018, 2017, 2015, 2016]
carla|lupi|sapienza|7003875521|2-s2.0-0036495838|2002|4|77|7|1.3794783494353133|[2025, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2020, 2021, 2019, 2021, 2019, 2018, 2018, 2018, 2017, 2017, 'doi not found or an error occurred.', 2017, 2017, 2019, 2016, 2016, 2016, 2016, 2016, 2015, 2014, 2014, 2014, 2014, 2014, 2013, 2013, 2013, 2012, 2013, 2012, 2012, 2011, 2012, 2012, 2012, 2012, 2012]
carla|lupi|sapienza|7003875521|2-s2.0-0037285814|2002|4|27|19|1.0594464982930119|[2025, 2024, 2023, 2021, 2021, 2021, 2020, 2019, 2018, 2018, 2016, 2014, 2013, 'doi not found or an error occurred.', 2013, 2012, 2012, 2012, 2012, 2011, 2010, 2009, 2008, 2008]
carla|lupi|sapienza|7003875521|2-s2.0-0035508989|2001|2|57|17|0.25393830937561584|[2025, 2025, 2025, 2025, 2024, 2023, 2023, 2022, 2022]
carla|lupi|sapienza|7003875521|2-s2.0-0034589696|2000|2|0|32|0.0|[]
carla|lupi|sapienza|7003875521|2-s2.0-0034288366|2000|2|31|11|0.6455982988053434|[2024, 2024, 2024, 2024, 2023, 2020, 2021, 2020, 2016, 2016, 2017, 'doi not found or an error occurred.', 2014, 2014, 2015, 2014, 2012, 2011, 2011, 2011]
carla|lupi|sapienza|7003875521|2-s2.0-84901795672|2000|4|5|32|0.16986973986973986|[2024, 2015, 2013, 2006, 2002]
carla|lupi|sapienza|7003875521|2-s2.0-0034592130|2000|6|2|7|0.09233766233766234|[2006, 2004]
carla|lupi|sapienza|7003875521|2-s2.0-84867712957|1998|4|0|32|0.0|[]
carla|lupi|sapienza|7003875521|2-s2.0-0031678305|1998|2|2|32|0.05555555555555555|[2012]
carla|lupi|sapienza|7003875521|2-s2.0-0031710362|1998|2|0|32|0.0|[]
carla|lupi|sapienza|7003875521|2-s2.0-0031377536|1997|2|2|32|0.025|[2016]
carla|lupi|sapienza|7003875521|2-s2.0-0031101561|1997|2|23|14|0.4544753682235743|[2024, 2024, 2019, 2017, 2014, 2015, 'doi not found or an error occurred.', 2014, 2014, 2014, 2013, 2013]
carla|lupi|sapienza|7003875521|2-s2.0-0029173515|1995|3|0|32|0.0|[]
carla|lupi|sapienza|7003875521|2-s2.0-34249928611|1992|4|2|5|0.06871035940803383|[2008, 1995]
carla|lupi|sapienza|7003875521|2-s2.0-0022192741|1985|3|1|32|0.07142857142857142|[1997]
stefano|natali|sapienza|7004970758|2-s2.0-85214204584|2025|6|0|56|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-85179680309|2024|5|1|41|0.018518518518518517|[2025]
stefano|natali|sapienza|7004970758|2-s2.0-85198225464|2024|12|0|33|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-85170048400|2023|5|2|53|0.03533353639963448|[2023, 2023]
stefano|natali|sapienza|7004970758|2-s2.0-85137639333|2023|4|0|37|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-85144543950|2023|4|1|37|0.017241379310344827|[2025]
stefano|natali|sapienza|7004970758|2-s2.0-85172000513|2023|6|2|32|0.049107142857142856|[2025, 'doi not found or an error occurred.']
stefano|natali|sapienza|7004970758|2-s2.0-85149946533|2023|11|2|17|0.04568764568764569|[2024, 2023]
stefano|natali|sapienza|7004970758|2-s2.0-85142850258|2022|6|0|20|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-85138494986|2022|4|2|37|0.04369369369369369|[2025, 2023]
stefano|natali|sapienza|7004970758|2-s2.0-85124897524|2022|5|14|34|0.30079113549498093|[2025, 2025, 2025, 2025, 2025, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022]
stefano|natali|sapienza|7004970758|2-s2.0-85106651397|2021|5|6|29|0.12174399674399675|[2024, 2023, 2023, 2023, 2022]
stefano|natali|sapienza|7004970758|2-s2.0-85108786749|2021|3|0|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-85091988099|2020|3|5|9|0.09243066028194513|[2025, 2024, 2023, 2021, 2021]
stefano|natali|sapienza|7004970758|2-s2.0-85083390990|2020|4|6|30|0.14535716887468908|[2025, 2021, 2021, 2021, 2021, 2020]
stefano|natali|sapienza|7004970758|2-s2.0-85083378738|2020|4|25|40|0.41993707896684185|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2023, 2023, 2023, 2023, 'doi not found or an error occurred.', 2022, 2022]
stefano|natali|sapienza|7004970758|2-s2.0-85092029585|2020|4|7|32|0.12037745586124969|[2024, 2024, 2023, 2022, 2022, 2021, 'doi not found or an error occurred.']
stefano|natali|sapienza|7004970758|2-s2.0-85075824713|2019|3|28|32|0.6880464407609798|[2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020]
stefano|natali|sapienza|7004970758|2-s2.0-85062782115|2019|5|17|35|0.5126342264040518|[2025, 2025, 2023, 2022, 2022, 2023, 2021, 2021, 2021, 2020, 2021, 2020, 2020, 2020, 2020, 2019, 2019]
stefano|natali|sapienza|7004970758|2-s2.0-85066099197|2019|4|74|40|0.9862063412919013|['doi not found or an error occurred.', 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2022, 2024, 2022, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2023, 2024, 2023, 2022, 2023, 2023, 2023, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021]
stefano|natali|sapienza|7004970758|2-s2.0-85074750794|2019|2|1|15|0.1|[2020]
stefano|natali|sapienza|7004970758|2-s2.0-85074787738|2019|3|3|17|0.13171355498721227|[2023, 2023, 2021]
stefano|natali|sapienza|7004970758|2-s2.0-85049522594|2018|4|42|63|0.08236125839519264|[2024, 2023, 2024]
stefano|natali|sapienza|7004970758|2-s2.0-85045746319|2018|2|9|37|0.18835164835164836|[2022, 2022, 2021]
stefano|natali|sapienza|7004970758|2-s2.0-85058645153|2018|10|13|55|0.32507412616157777|[2023, 2023, 2022, 2023, 2022, 2023, 2022, 2021, 2020, 2019, 2019, 2019, 2019]
stefano|natali|sapienza|7004970758|2-s2.0-84995390522|2017|4|6|27|0.14631134440456472|[2025, 2020, 2020, 2019, 2018, 2017]
stefano|natali|sapienza|7004970758|2-s2.0-85009286789|2017|5|36|39|0.21024227784278304|[2025, 2025, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2023, 2021, 2021, 2021]
stefano|natali|sapienza|7004970758|2-s2.0-84963785897|2016|4|27|32|0.39779049259280114|[2024, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2022, 2020, 2020, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2019, 2018, 'doi not found or an error occurred.', 2017]
stefano|natali|sapienza|7004970758|2-s2.0-85016980255|2016|5|0|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-84991372862|2016|6|0|37|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-84958051023|2015|6|3|26|0.10134863123993558|[2025, 2017, 2017]
stefano|natali|sapienza|7004970758|2-s2.0-84946035448|2015|4|5|11|0.08803827751196172|[2024, 2024, 2020]
stefano|natali|sapienza|7004970758|2-s2.0-84949567535|2015|14|79|75|0.40498408980401157|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 'doi not found or an error occurred.', 2023, 2023, 2023]
stefano|natali|sapienza|7004970758|2-s2.0-84901412530|2014|3|21|32|0.1542001797258045|[2024, 2024, 2024, 2023, 2023, 2023, 2021, 2021, 2021, 2020]
stefano|natali|sapienza|7004970758|2-s2.0-84906786925|2014|4|0|29|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-84887462592|2013|6|2|7|0.05202702702702703|[2019, 2020]
stefano|natali|sapienza|7004970758|2-s2.0-84873554968|2013|4|10|39|0.1905857974203651|[2025, 2024, 2024, 2023, 2023, 2023, 2023, 2021, 2017, 2014]
stefano|natali|sapienza|7004970758|2-s2.0-84869135399|2012|7|10|10|0.3558690957742191|[2023, 2021, 2021, 2017, 2014, 2014, 2014, 2013, 2012, 2013]
stefano|natali|sapienza|7004970758|2-s2.0-84857037368|2012|4|8|45|0.2617675630726768|[2022, 2018, 2015, 2015, 2014, 2014, 2014, 2014]
stefano|natali|sapienza|7004970758|2-s2.0-78650755067|2010|5|7|32|0.12376933895921237|[2025, 2020]
stefano|natali|sapienza|7004970758|2-s2.0-76749138913|2010|7|14|42|0.11564305082634271|['doi not found or an error occurred.', 2023, 2022, 2022, 2017, 2018, 2016]
stefano|natali|sapienza|7004970758|2-s2.0-33746045685|2006|3|6|30|0.15129428521004473|[2024, 2024, 2022, 2017, 2016, 'doi not found or an error occurred.']
stefano|natali|sapienza|7004970758|2-s2.0-33646016301|2006|5|8|10|0.1423776223776224|[2018, 2016, 2014]
stefano|natali|sapienza|7004970758|2-s2.0-33748323146|2006|5|36|59|1.1677657015927456|[2023, 2021, 2021, 2018, 2018, 2017, 2017, 2016, 2016, 2016, 2015, 2014, 2014, 2013, 2012, 2013, 2013, 'doi not found or an error occurred.', 2012, 2012, 2011, 2010, 2010, 2009, 2009, 2008, 2008, 2008, 2008, 2008, 2008, 2007, 2007, 2007, 2006, 2005]
stefano|natali|sapienza|7004970758|2-s2.0-27644595816|2005|6|19|36|0.31799042450644704|[2021, 2020, 2019, 2017, 2018, 2016, 2017, 2016, 2016, 2014]
stefano|natali|sapienza|7004970758|2-s2.0-31744450586|2004|5|0|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-1342269051|2004|6|19|37|0.5216307741137534|[2019, 2018, 2017, 2016, 2013, 2013, 'doi not found or an error occurred.', 2010, 2010, 2009, 2008, 2008, 2008, 2007, 2006, 2006, 2006, 2005, 2004]
stefano|natali|sapienza|7004970758|2-s2.0-0041738045|2003|5|17|26|0.20556597873671045|[2017, 2017, 2016, 2014, 2014, 2013]
stefano|natali|sapienza|7004970758|2-s2.0-0036476762|2002|5|12|12|0.17444709761782934|[2017, 2017, 2016, 2014, 2013]
stefano|natali|sapienza|7004970758|2-s2.0-0036450598|2002|7|1|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-0035195133|2001|10|2|32|0.09845559845559845|[2009, 2003]
stefano|natali|sapienza|7004970758|2-s2.0-0039925283|2000|6|0|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-0034544769|2000|6|1|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-0034290845|2000|3|9|6|0.3186885367701783|[2015, 2010, 2009, 2008, 2003, 2002, 2002, 2002]
stefano|natali|sapienza|7004970758|2-s2.0-0034206939|2000|5|14|10|0.34863926175605525|[2019, 2019, 2018, 2018, 2018, 2016, 2011, 2011, 2008, 2009, 2007, 2003]
stefano|natali|sapienza|7004970758|2-s2.0-0347574159|2000|7|0|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-0034271727|2000|6|0|37|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-0033117814|1999|6|29|10|0.6364721559035004|[2025, 2024, 2024, 2023, 2022, 2020, 2014, 2010, 2009, 2008, 2007, 2005, 2004, 2004, 2004, 2003, 2003, 2002, 2002, 2002, 2002]
stefano|natali|sapienza|7004970758|2-s2.0-3943108945|1997|3|0|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-0031248367|1997|3|0|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-0031141219|1997|4|0|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-0030108299|1996|5|21|32|0.3451113590164726|[2023, 2016, 2010, 2005, 2003, 2002, 2001, 2001, 2001]
stefano|natali|sapienza|7004970758|2-s2.0-6244221650|1996|5|0|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-0028532902|1994|3|2|14|0.045454545454545456|[2004]
stefano|natali|sapienza|7004970758|2-s2.0-0028493299|1994|3|0|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-0028421425|1994|5|1|14|0.07142857142857142|[1994]
stefano|natali|sapienza|7004970758|2-s2.0-0027703259|1993|3|1|32|0.023809523809523808|[2024]
stefano|natali|sapienza|7004970758|2-s2.0-0026715706|1992|3|0|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-85171986216|2023|7|0|37|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-85128359800|2021|4|0|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-85127180488|2021|4|0|32|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-85126790502|2021|5|2|23|0.04566683964711987|[2024, 2022]
stefano|natali|sapienza|7004970758|2-s2.0-85126736202|2021|5|1|59|0.030303030303030304|[2022]
stefano|natali|sapienza|7004970758|2-s2.0-85129446250|2021|6|0|37|0.0|[]
stefano|natali|sapienza|7004970758|2-s2.0-85049341097|2018|4|26|48|0.8841779576363196|[2025, 2024, 2025, 2025, 2024, 2024, 2024, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2019, 2021, 'doi not found or an error occurred.', 2019, 2020, 2019]
stefano|natali|sapienza|7004970758|2-s2.0-85050615232|2018|9|8|15|0.3794481054950464|[2024, 2024, 2022, 2021, 2020, 2020, 2020, 2020]
stefano|natali|sapienza|7004970758|2-s2.0-85042597387|2018|5|18|31|0.23580108360250204|[2024, 2024, 2024, 2022, 2022, 2021]
stefano|natali|sapienza|7004970758|2-s2.0-85064655785|2018|4|1|18|0.02702702702702703|[2022]
stefano|natali|sapienza|7004970758|2-s2.0-85064262586|2018|4|4|19|0.10991101395513161|[2023, 'doi not found or an error occurred.', 2021, 2019]
stefano|natali|sapienza|7004970758|2-s2.0-85020126278|2017|9|11|23|0.5022478840907552|[2023, 2022, 2022, 2022, 2021, 2022, 2019, 2019, 2019, 2018, 2018]
stefano|natali|sapienza|7004970758|2-s2.0-85053506007|2017|4|9|10|0.2107496701246701|[2024, 2023, 2023, 2022, 2021, 2021, 2021]
stefano|natali|sapienza|7004970758|2-s2.0-85065960011|2017|4|7|9|0.14818062517303382|[2025, 2024, 'doi not found or an error occurred.', 2022, 2022, 2020, 2020]
stefano|natali|sapienza|7004970758|2-s2.0-85051847153|2017|4|16|10|0.6326297862268333|[2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2022, 2020, 2020, 2019, 2019, 2018, 'doi not found or an error occurred.', 2018]
stefano|natali|sapienza|7004970758|2-s2.0-85055936023|2017|5|3|7|0.0925179211469534|[2022, 2018, 2018]
stefano|natali|sapienza|7004970758|2-s2.0-84978387404|2016|8|11|14|0.5156429127603834|[2023, 2022, 2022, 2022, 2022, 2021, 2021, 2019, 2019, 2018, 2017]
stefano|natali|sapienza|7004970758|2-s2.0-85064927799|2016|3|5|8|0.20849747474747476|[2023, 2022, 2022, 2019, 2019]
