name|surname|institution|author_id|article_eid|year|num_aut|num_cit|article_refs|num_ref_in_citing|citing_years
filippo|berto|sapienza|10042142600|2-s2.0-84855325551|2011|2|21|50|0.32485347061173236|[2022, 2021, 2016, 2016, 2017, 2015, 2015, 2014, 2014, 2014, 2014]
filippo|berto|sapienza|10042142600|2-s2.0-81455154849|2011|2|19|41|0.4496445832249127|[2023, 2024, 2023, 2022, 2022, 2020, 2019, 2018, 2018, 2018, 2016, 2015, 2015, 2015, 2014, 2013, 2013, 2013, 2012]
filippo|berto|sapienza|10042142600|2-s2.0-80054713801|2011|3|154|65|1.769507209283166|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2021, 2021, 2021, 2021, 'doi not found or an error occurred.', 2021, 2021, 2022, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2017, 2019, 2018, 2018, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2016, 2017, 2017, 2017, 2017, 2017, 2017, 2016]
filippo|berto|sapienza|10042142600|2-s2.0-80855130541|2011|2|29|15|0.7711161912327076|[2023, 2021, 2018, 2018, 2017, 2017, 2017, 2016, 2015, 2017, 2015, 2015, 2015, 2015, 2015, 2014, 2014, 2015, 2015, 2014, 2014, 2014, 2014, 2014, 2013, 2013, 2012, 2013, 2012]
filippo|berto|sapienza|10042142600|2-s2.0-79955523812|2011|2|101|44|1.0187284999290167|[2025, 2025, 2025, 2025, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-80052766421|2011|3|44|65|1.8454571881855026|[2023, 2023, 2022, 2022, 2022, 2020, 2019, 2019, 2018, 2017, 2017, 2017, 2016, 2017, 2016, 2016, 2015, 2017, 2015, 2015, 2015, 2015, 2014, 2015, 2015, 2015, 2015, 2014, 2014, 2014, 2013, 2014, 2013, 2013, 2013, 2013, 2013, 2012, 2013, 2012]
filippo|berto|sapienza|10042142600|2-s2.0-79955443858|2011|3|86|36|2.6482064515615527|[2024, 2023, 2021, 2021, 2021, 2021, 2021, 2022, 2021, 2021, 2021, 2021, 2020, 2021, 2021, 2021, 2021, 2021, 'doi not found or an error occurred.', 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 'doi not found or an error occurred.', 2017, 2018, 2018, 2017, 2017, 2016, 2017, 2016, 2017, 2017, 2016, 2016, 2016, 2016, 2015, 2015, 2015, 2016, 2016, 2015, 2015, 2015, 2015, 2014, 2014, 2015, 2014, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 2012, 2013]
filippo|berto|sapienza|10042142600|2-s2.0-79952993238|2011|3|106|36|4.220878309449884|[2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2019, 2020, 2019, 2019, 2018, 2017, 2018, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2017, 2017, 2017, 2017, 2016, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2014, 2016, 2016, 2017, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2014, 2015, 2014, 2014, 2014, 2014, 2014, 2014, 2014, 'doi not found or an error occurred.', 2013, 2013, 2014, 2014, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013]
filippo|berto|sapienza|10042142600|2-s2.0-79952195943|2011|2|71|45|2.522719067978364|[2023, 2023, 2023, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2017, 2018, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2017, 2017, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2014, 2014, 2014, 2014, 2013, 2012, 2013, 2013, 2012, 2011]
filippo|berto|sapienza|10042142600|2-s2.0-79952540590|2011|4|78|51|0.3166679135999623|[2019, 2020, 2019, 2019, 2019, 2018, 2018, 2017, 2018, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-78649319610|2011|3|45|37|1.378282082864061|[2025, 2025, 2025, 2025, 2023, 2023, 2023, 2023, 2022, 2023, 2022, 2021, 2020, 2021, 2021, 2020, 2020, 2019, 2020, 2018, 2019, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2015, 2015, 2015, 2014, 2014, 2013, 2013, 2013, 2013, 2012, 2012, 2012, 2012, 2012, 2011, 2011]
filippo|berto|sapienza|10042142600|2-s2.0-77958514559|2011|2|69|38|4.723968715406224|[2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2021, 2020, 2020, 'doi not found or an error occurred.', 2019, 2019, 2019, 2019, 2019, 2018, 2018, 'doi not found or an error occurred.', 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2017, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2014, 2015, 2014, 2014, 2013, 2014, 2014, 2014, 2013, 2013, 2013, 2012, 2012, 2011, 2011, 2011]
filippo|berto|sapienza|10042142600|2-s2.0-80052935120|2011|2|2|9|0.05460992907801418|[2020, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-80052957044|2011|3|5|21|0.1305548412999152|[2024, 2020, 2019, 'doi not found or an error occurred.', 2014]
filippo|berto|sapienza|10042142600|2-s2.0-80052955724|2011|3|3|10|0.0588497940982413|[2016, 2014, 2013]
filippo|berto|sapienza|10042142600|2-s2.0-78651409470|2011|3|39|18|1.649977570304653|[2023, 2021, 2020, 2019, 2019, 2018, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2015, 2015, 2015, 2016, 2016, 2015, 2015, 2014, 2013, 2014, 2014, 2014, 2013, 2013, 2013, 2012]
filippo|berto|sapienza|10042142600|2-s2.0-84872470351|2010|3|1|32|0.02857142857142857|[2017]
filippo|berto|sapienza|10042142600|2-s2.0-77955269905|2010|3|291|37|5.35308685161839|[2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2022, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2018, 2018, 2018, 2018, 2018, 2018, 'doi not found or an error occurred.', 2018, 2017, 2018, 2018, 2018, 2017, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-77954034811|2010|4|93|84|0.5479990128792263|[2024, 2024, 2024, 2024, 2024, 2024, 2022, 2021, 'doi not found or an error occurred.', 2021, 2021, 2020, 2019, 2020, 2020, 2019, 2019, 2019, 2019, 'doi not found or an error occurred.', 2016]
filippo|berto|sapienza|10042142600|2-s2.0-76149098210|2010|4|63|29|0.18715870746426677|[2022, 2020, 2020, 2019, 2019, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-76949086868|2010|4|39|32|0.32494158497538334|[2024, 2023, 2024, 2019, 2018, 2019, 2018, 2018, 2017, 2016, 2016, 2017, 2017, 2015, 2014, 2015, 2014, 2015]
filippo|berto|sapienza|10042142600|2-s2.0-77649316282|2010|3|10|31|0.22493939653345227|[2025, 2024, 2021, 2020, 2019, 2017, 2015, 2014, 2014, 2013]
filippo|berto|sapienza|10042142600|2-s2.0-77949275766|2010|2|77|18|2.535807272420453|[2025, 2024, 2024, 2024, 2023, 2023, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2020, 2019, 2019, 2019, 2018, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2017, 2017, 2016, 2017, 2017, 2016, 2016, 2016, 2016, 2015, 2016, 2016, 2015, 2015, 2015, 2015, 2014, 2015, 2015, 2014, 2014, 2014, 2014, 2014, 2014, 2013, 2013]
filippo|berto|sapienza|10042142600|2-s2.0-78651515659|2010|2|34|35|0.5732719909771057|[2024, 2018, 2019, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2017, 2015, 2015, 2015, 2015, 2015, 2014, 2014, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 2013]
filippo|berto|sapienza|10042142600|2-s2.0-70449715087|2009|2|456|81|6.1571652991110195|[2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2023, 2023, 2023, 2022, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2020, 2021, 2020, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2018, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2020, 2019, 2019, 2019, 'doi not found or an error occurred.', 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2018, 2018, 2017, 2018, 2018, 2018, 2018, 2018, 2018, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-84869845735|2009|4|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-84869746297|2009|4|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-70350231423|2009|4|128|53|4.528290298450654|[2025, 2025, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 'doi not found or an error occurred.', 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 'doi not found or an error occurred.', 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2015, 2016, 2016, 2017, 2017, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015]
filippo|berto|sapienza|10042142600|2-s2.0-67650988867|2009|3|68|37|2.2375129105476907|[2023, 2023, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2018, 2018, 2018, 2017, 2017, 2016, 2016, 2016, 2015, 2015, 2015, 2014, 2015, 2016, 2014, 2015, 2015, 2015, 2015, 2014]
filippo|berto|sapienza|10042142600|2-s2.0-69649102488|2009|3|118|53|0.9130266310380952|[2024, 2024, 2022, 2022, 2022, 2021, 2020, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2018, 2017, 2018, 2018, 'doi not found or an error occurred.', 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016]
filippo|berto|sapienza|10042142600|2-s2.0-67651049717|2009|4|139|45|5.253788480364655|[2025, 2025, 2025, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2020, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2018, 2018, 2018, 2017, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2016, 2017, 2017, 2017, 2016, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2015, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2017, 2017, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2014, 2015, 2015, 2014, 2014, 2015, 2015, 2015, 2015, 2014, 2014, 2014, 2014, 2014, 2014, 2014, 2013, 2014, 2013, 2014, 2014, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 2013, 2013, 2012, 2013, 2013, 2013, 2013, 2013, 2013, 2012, 2012, 2012, 2012, 2012, 2012, 2012, 2012, 2011, 2011, 2011, 2011, 2011, 2010, 2010, 2009]
filippo|berto|sapienza|10042142600|2-s2.0-67349248161|2009|3|79|17|5.299436253562542|['doi not found or an error occurred.', 2023, 2023, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2018, 2018, 2018, 'doi not found or an error occurred.', 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2017, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2014, 2014, 2014, 2014, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013]
filippo|berto|sapienza|10042142600|2-s2.0-67349214081|2009|3|80|35|0.513954093211358|[2025, 2025, 2025, 2024, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2018, 2018, 2018, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-58549112935|2009|3|40|45|0.5825346510486598|[2025, 2025, 2025, 2024, 2023, 2023, 2023, 2022, 2021, 2021, 2019, 2019, 2019, 2018, 2017, 2017, 2016, 2016, 2016, 2015, 2014, 2014, 2013, 2013, 2013, 2013]
filippo|berto|sapienza|10042142600|2-s2.0-68949144853|2009|2|25|18|0.3602958391275134|[2025, 2021, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-58049108637|2009|4|103|29|5.030007337622456|[2025, 2023, 2024, 2023, 2022, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2016, 2017, 2016, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2015, 2016, 2016, 2015, 2017, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2014, 2015, 2015, 2015, 2015, 2015, 2015, 2014, 2014, 2014, 2014, 2014, 2013, 2014, 2014, 2012, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2012, 2012, 2012, 2012, 2012, 2012, 2012, 2011, 2012, 2011, 2011, 2011, 2011, 2011, 2010, 2011]
filippo|berto|sapienza|10042142600|2-s2.0-73849084990|2009|4|18|42|0.2654872671234769|[2021, 2021, 2021, 2020, 2019, 2019, 2018, 2018, 2018, 2017, 2016, 2013]
filippo|berto|sapienza|10042142600|2-s2.0-50249155323|2008|4|97|30|4.03175640287589|[2025, 2025, 2025, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2020, 2020, 'doi not found or an error occurred.', 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2018, 2018, 2018, 2018, 2017, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2017, 2015, 2015, 2015, 2015, 2014, 2015, 2015, 2015, 2015, 2015, 2014, 2014, 2013, 2014, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2012, 2012, 2012, 2012, 2012, 2012, 2012, 2012, 2012, 2011, 2011, 2011, 2011, 2011, 2011]
filippo|berto|sapienza|10042142600|2-s2.0-54249108021|2008|3|5|17|0.054318488529014844|[2025, 2021, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-44949117409|2008|3|45|28|2.0392986808015863|[2024, 2023, 2023, 2022, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2015, 2015, 2014, 2015, 2015, 2014, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 2013, 2013, 2012, 2012, 2012, 2012, 2012, 2012, 2012, 2012, 2011, 2011, 2011, 2011, 2011, 2010, 2010, 2010, 2009, 2009]
filippo|berto|sapienza|10042142600|2-s2.0-43549098485|2008|4|198|37|0.19412231366686117|[2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024]
filippo|berto|sapienza|10042142600|2-s2.0-40849135620|2008|3|64|17|3.146986977866374|[2024, 2024, 2023, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2017, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2014, 2014, 2014, 2014, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013]
filippo|berto|sapienza|10042142600|2-s2.0-38549142684|2008|4|191|38|1.6225590615359253|[2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2025, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2023, 2023, 2022, 2024, 2023, 2022, 2024, 2024, 2021, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2021, 2020, 2020, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2022, 2021, 2020, 2020]
filippo|berto|sapienza|10042142600|2-s2.0-38349026395|2008|2|71|32|0.289346564756938|[2024, 2023, 2023, 2023, 2023, 2022, 2021, 2020, 2020, 2020, 2019, 2018, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-46549086932|2007|4|158|73|6.278352645836814|[2025, 2024, 2024, 2023, 2024, 2024, 2023, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 'doi not found or an error occurred.', 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2017, 2017, 2016, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2015, 2016, 2016, 2016, 2015, 2016, 2016, 2017, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2014, 2015]
filippo|berto|sapienza|10042142600|2-s2.0-35248833638|2007|3|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-33947700907|2007|2|95|34|2.367158178970618|[2025, 2025, 2024, 2023, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2018, 2018, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2018, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2017, 2017, 2015, 2015, 2014, 2015, 2014, 2015, 2014, 2015, 2015, 2015, 2015, 2014, 2014, 2014, 2013, 2014, 2013, 2013, 2013, 2013, 2013, 2013, 2012, 2012, 2011, 2011, 2011, 2011, 2011, 2011, 2011, 2011, 2010, 2010, 2010, 2010, 2010, 2010, 2010, 2009, 2009, 2009]
filippo|berto|sapienza|10042142600|2-s2.0-36248966214|2007|3|70|40|2.282094717745525|[2024, 2023, 2024, 2023, 2023, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2017, 2017, 2016, 2016, 2016, 2015, 2015, 2016, 2017, 2015, 2014, 2015, 2014, 2014, 2013, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2012, 2012, 2012, 2012]
filippo|berto|sapienza|10042142600|2-s2.0-34548239098|2007|4|190|35|7.850605909738569|[2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2021, 2021, 2021, 2021, 2020, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2017, 2017, 2017, 2016, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2017, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2016, 2015, 2016, 2016, 2015, 2016, 2016, 2016, 2017, 2017, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015]
filippo|berto|sapienza|10042142600|2-s2.0-34547194218|2007|3|1|37|0.02631578947368421|[2010]
filippo|berto|sapienza|10042142600|2-s2.0-34547358053|2007|3|7|37|0.1485626872701763|[2025, 2020, 2016, 2016, 2015, 2014, 2008]
filippo|berto|sapienza|10042142600|2-s2.0-34547211264|2007|3|8|37|0.18368541325996163|[2021, 2020, 'doi not found or an error occurred.', 2016, 2014, 2013, 2009, 2009]
filippo|berto|sapienza|10042142600|2-s2.0-34147094746|2006|3|0|32|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-33745805857|2006|3|33|33|0.46540372286530285|[2024, 2022, 2022, 2021, 2021, 2021, 2022, 2020, 2019, 2019, 2018, 2018, 2018, 2017, 2018, 2017, 2017, 2017]
filippo|berto|sapienza|10042142600|2-s2.0-30844444173|2006|4|122|37|0.9717502501912019|[2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2018, 2017, 2019, 2019, 2018, 2018, 2018, 2019, 2018, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-84908275459|2006|3|0|7|0.0|[]
filippo|berto|sapienza|10042142600|2-s2.0-84869802282|2005|3|5|32|0.16555983454571388|[2017, 2017, 2012, 2009, 2006]
filippo|berto|sapienza|10042142600|2-s2.0-29144485785|2005|2|345|46|5.527548433282328|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2023, 2022, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2020, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2020, 2020, 2020, 2020, 2020, 'doi not found or an error occurred.', 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2018, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 'doi not found or an error occurred.', 2018, 2018, 2018, 2018, 2017, 2018, 2018, 2018]
filippo|berto|sapienza|10042142600|2-s2.0-29144458206|2005|2|81|13|2.1069066680563853|[2025, 2025, 2024, 2024, 2023, 2023, 2022, 2023, 2022, 2021, 2021, 2022, 2021, 2021, 2020, 2019, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 'doi not found or an error occurred.', 2017, 2017, 2017, 2017, 2015, 2016, 2016, 2016, 2016, 2017, 2015, 2015, 2015, 2014, 2014, 2014, 2014, 2014, 2014, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2013, 2012, 2012, 2012, 2012, 2012, 2010, 2010, 2010, 2010, 2009, 2009, 2009, 2009, 2009, 2009, 2008, 2008, 2007, 2007, 2007, 2007, 2007]
filippo|berto|sapienza|10042142600|2-s2.0-17444364812|2005|2|1|32|0.021739130434782608|[2010]
filippo|berto|sapienza|10042142600|2-s2.0-12844278158|2005|4|42|28|0.7863730142835761|[2024, 2024, 2022, 2021, 2020, 'doi not found or an error occurred.', 2019, 2019, 2019, 2017, 2016, 2017, 2015, 2013, 2013, 2013, 2013, 2012, 2013, 2013, 2013, 2012, 2012, 2012, 2012, 2012, 2012]
filippo|berto|sapienza|10042142600|2-s2.0-4043183472|2004|3|84|37|0.04479203697120512|[2025, 2024]
