name|surname|institution|author_id|article_eid|year|num_aut|num_cit|article_refs|num_ref_in_citing|citing_years
leonardo|d'acquisto|palermo|6603244043|2-s2.0-85127918469|2022|7|1|37|0.05|[2022]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-85102852084|2021|5|66|169|0.7479635250963805|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-85092131017|2021|5|1|29|0.008849557522123894|[2025]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-85090189882|2020|6|47|58|0.5086099862363055|[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-85078978254|2020|3|11|21|0.218017286346489|[2024, 2024, 2024, 2024, 2024, 2023, 2022, 2021, 2021, 2020, 2020]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-85071559652|2019|6|8|28|0.3249470568930846|[2025, 2024, 2023, 2023, 2023, 2023, 2021, 2020]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-85064979213|2019|9|8|105|0.23162297080944072|[2024, 2023, 2022, 2022, 2022, 2021, 2020, 2020]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-85046730573|2018|7|6|11|0.17623848304429066|[2025, 2023, 2023, 2021, 2020, 2019]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-85023203715|2017|5|17|39|0.392414625863517|[2025, 2024, 2024, 2023, 2022, 2022, 2021, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2018]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-85017525973|2017|10|38|41|0.5874998547908525|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-85026386296|2017|4|3|32|0.08118202235849295|[2024, 2022, 2021]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-85006827175|2016|6|2|52|0.07148175725986597|[2022, 2020]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-84938600012|2015|3|5|33|0.10750248842218643|[2025, 2022, 2022, 2018, 2018]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-84928359635|2015|5|8|20|0.21179065350194654|[2025, 2020, 2019, 2016, 2015, 2015, 2014]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-84898999731|2014|11|21|28|0.5457234942914573|[2022, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2018, 2018, 2018, 2017, 2017, 2017, 2017, 2017, 2017, 2016]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-84887222628|2013|9|31|36|0.6911249112945885|[2024, 2022, 2022, 2020, 2019, 2018, 2018, 2018, 2017, 2017, 2016, 2016, 2016, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2015, 2014, 2014, 2014]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-84867737936|2012|5|19|37|0.6555892513343252|[2024, 2024, 2023, 2020, 2020, 2020, 2018, 2017, 2017, 2017, 2016, 2016, 2014, 2014, 2014, 2014]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-78651433461|2011|2|5|31|0.19600255427841634|[2020, 2016, 2015, 2015, 2013]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-77952983228|2010|8|71|37|0.7064217594370558|[2025, 2025, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-84871583595|2009|4|0|32|0.0|[]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-77957092794|2009|3|2|11|0.13675213675213674|[2021, 2015]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-84944684217|2009|10|0|32|0.0|[]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-57849168077|2008|5|2|15|0.02|[2016]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-49449083793|2008|3|20|15|0.79875699924664|[2025, 2023, 2023, 2022, 2022, 2021, 2020, 2020, 2020, 2019, 2015, 2015, 2014, 2013, 2013, 2011, 2010, 2009]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-54949089958|2008|2|5|20|0.1896173718754364|[2025, 2023, 2019, 2011]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-41549134669|2008|2|12|20|0.4778147225408889|[2024, 2022, 2020, 2020, 2018, 2016, 2013, 2012, 2012, 2011, 2010]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-34248577423|2007|4|21|28|0.5631420162899979|[2025, 2025, 2024, 2023, 2019, 2018, 2018, 2017, 2016, 2015, 2014, 2014, 2014, 2013, 2012, 2011, 2011, 2011]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-35349028383|2007|4|20|13|0.6342522410826708|[2025, 2023, 2023, 2022, 2022, 2022, 2021, 2020, 2020, 2018, 2016, 2016, 2015, 2014, 2014, 2013, 2013, 2011, 2009]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-39749191989|2007|2|24|42|0.8131133983240316|[2021, 2020, 2020, 2018, 2018, 2016, 2016, 2016, 2016, 2015, 2015, 2014, 2013, 2012, 2012, 2012, 2011, 2011, 2011, 2010, 2008, 2007]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-39749108015|2007|2|64|23|0.7434693663982448|[2025, 2025, 2023, 2023, 2023, 2023, 2022, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2017]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-34247098422|2006|2|7|23|0.3032915017995663|[2024, 2017, 2016, 2015, 2011, 2010, 2008]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-36048943324|2006|2|2|37|0.21978021978021978|[2011, 2009]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-33745179570|2005|4|4|37|0.0898078529657477|[2024, 2023, 2009]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-33745179899|2005|4|5|10|0.07196969696969696|[2015, 2013]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-84904641732|2005|4|0|32|0.0|[]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-0345447446|2003|2|16|24|0.7396961449331882|[2025, 2022, 2022, 2021, 2021, 2019, 2019, 2019, 2018, 2018, 2017, 2017, 2016, 2016, 2014, 2012]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-4444238270|2002|2|3|32|0.13391608391608392|[2008, 2007, 2005]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-84910629026|2002|2|0|32|0.0|[]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-0036533684|2002|3|17|16|0.7554136310151347|[2015, 2015, 2012, 2011, 2011, 2011, 2011, 2010, 2008, 2008, 2008, 2007, 2006, 2006, 2002]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-0036538683|2002|3|31|31|1.1295644944557985|[2023, 2021, 2019, 2018, 2018, 2018, 2017, 2016, 2016, 2013, 2013, 2013, 2013, 2008, 2008, 2008, 2007, 2007, 2006, 2006, 2006, 2006, 2006, 2006]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-34247149722|2001|2|10|12|0.3574178922005009|[2025, 2021, 2020, 2018, 2015, 2014, 2013, 2012, 2006]
leonardo|d'acquisto|palermo|6603244043|2-s2.0-58149368602|1989|5|3|10|0.24848484848484848|[1991, 1990, 1990]
livio|d'alvia|sapienza|57195902776|2-s2.0-105010325185|2025|3|0|53|0.0|[]
livio|d'alvia|sapienza|57195902776|2-s2.0-85212878101|2025|7|2|22|0.038475767665556784|[2025, 2025]
livio|d'alvia|sapienza|57195902776|2-s2.0-105001158687|2025|1|0|41|0.0|[]
livio|d'alvia|sapienza|57195902776|2-s2.0-85197755270|2024|3|1|39|0.02564102564102564|[2024]
livio|d'alvia|sapienza|57195902776|2-s2.0-85201160626|2024|4|0|39|0.0|[]
livio|d'alvia|sapienza|57195902776|2-s2.0-85199535086|2024|4|0|21|0.0|[]
livio|d'alvia|sapienza|57195902776|2-s2.0-85206875267|2024|4|1|40|0.018867924528301886|[2025]
livio|d'alvia|sapienza|57195902776|2-s2.0-85200267697|2024|5|0|44|0.0|[]
livio|d'alvia|sapienza|57195902776|2-s2.0-85197767528|2024|8|2|23|0.04014452027298274|[2025, 2024]
livio|d'alvia|sapienza|57195902776|2-s2.0-85201155806|2024|9|0|23|0.0|[]
livio|d'alvia|sapienza|57195902776|2-s2.0-85211935557|2024|10|2|37|0.06432246998284734|[2025, 2025]
livio|d'alvia|sapienza|57195902776|2-s2.0-85168878186|2023|5|0|43|0.0|[]
livio|d'alvia|sapienza|57195902776|2-s2.0-85164911040|2023|6|4|37|0.07994144695491084|[2025, 2024, 2023, 2023]
livio|d'alvia|sapienza|57195902776|2-s2.0-85169701095|2023|3|0|20|0.0|[]
livio|d'alvia|sapienza|57195902776|2-s2.0-85178028130|2023|4|6|18|0.15889535694703866|[2025, 2024, 2024, 2024, 2024, 2024]
livio|d'alvia|sapienza|57195902776|2-s2.0-85189936292|2023|4|0|32|0.0|[]
livio|d'alvia|sapienza|57195902776|2-s2.0-85166373374|2023|5|0|28|0.0|[]
livio|d'alvia|sapienza|57195902776|2-s2.0-85189936216|2023|6|1|37|0.024390243902439025|[2025]
livio|d'alvia|sapienza|57195902776|2-s2.0-85166376522|2023|6|0|35|0.0|[]
livio|d'alvia|sapienza|57195902776|2-s2.0-85162848236|2023|8|13|35|0.29609200020628884|[2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023]
livio|d'alvia|sapienza|57195902776|2-s2.0-85131569277|2022|7|10|57|0.2440800802974671|[2025, 2025, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023]
livio|d'alvia|sapienza|57195902776|2-s2.0-85129868579|2022|4|3|16|0.051417270929466054|[2025, 2023]
livio|d'alvia|sapienza|57195902776|2-s2.0-85125947103|2022|4|21|38|0.5391174926177527|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022]
livio|d'alvia|sapienza|57195902776|2-s2.0-85119178565|2022|5|17|55|0.3714056098411955|[2025, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022]
livio|d'alvia|sapienza|57195902776|2-s2.0-85137178736|2022|4|3|24|0.06165906165906166|[2025, 2024, 2023]
livio|d'alvia|sapienza|57195902776|2-s2.0-85134433493|2022|4|3|12|0.11189024390243903|[2025, 2024, 2023]
livio|d'alvia|sapienza|57195902776|2-s2.0-85137874165|2022|6|1|24|0.023255813953488372|[2023]
livio|d'alvia|sapienza|57195902776|2-s2.0-85147190067|2022|7|1|32|0.02564102564102564|[2025]
livio|d'alvia|sapienza|57195902776|2-s2.0-85137911158|2022|9|5|36|0.13426524455936223|[2025, 2024, 2024, 2023, 2023]
livio|d'alvia|sapienza|57195902776|2-s2.0-85114132505|2021|5|3|29|0.08246634026927785|[2023, 2022, 2022]
livio|d'alvia|sapienza|57195902776|2-s2.0-85114123747|2021|6|0|27|0.0|[]
livio|d'alvia|sapienza|57195902776|2-s2.0-85093497538|2021|5|18|52|0.3585415756850292|[2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2021]
livio|d'alvia|sapienza|57195902776|2-s2.0-85123187370|2021|4|5|22|0.20430684578839478|[2025, 2023, 2023, 2022, 2022]
livio|d'alvia|sapienza|57195902776|2-s2.0-85094681801|2020|9|39|38|0.5437834691621376|[2025, 2025, 2025, 2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022]
livio|d'alvia|sapienza|57195902776|2-s2.0-85088893742|2020|8|23|24|0.5657261461345103|[2025, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020]
livio|d'alvia|sapienza|57195902776|2-s2.0-85088888952|2020|12|11|29|0.32674335121143633|[2025, 2024, 2024, 2024, 2024, 2024, 2022, 2022, 2022, 2021]
livio|d'alvia|sapienza|57195902776|2-s2.0-85070507094|2019|3|1|32|0.027777777777777776|[2018]
livio|d'alvia|sapienza|57195902776|2-s2.0-85080061028|2019|6|11|32|0.28223116578067275|[2025, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2020]
livio|d'alvia|sapienza|57195902776|2-s2.0-85049872426|2018|3|11|53|0.33099794674684246|[2023, 2022, 2021, 2021, 2020, 2020, 2019, 2018, 2018, 2018, 2018]
livio|d'alvia|sapienza|57195902776|2-s2.0-85085517070|2018|2|1|36|0.02702702702702703|[2022]
livio|d'alvia|sapienza|57195902776|2-s2.0-85085530931|2018|5|4|22|0.05952121462663009|[2025, 2023, 2022]
livio|d'alvia|sapienza|57195902776|2-s2.0-85048201544|2018|8|16|17|0.46231834526773535|[2023, 2022, 2022, 2022, 2022, 2022, 2021, 2020, 2020, 2020, 2020, 2019, 2018]
livio|d'alvia|sapienza|57195902776|2-s2.0-85085511960|2018|10|0|18|0.0|[]
livio|d'alvia|sapienza|57195902776|2-s2.0-85053135878|2018|6|2|30|0.04635258358662614|[2023, 2020]
livio|d'alvia|sapienza|57195902776|2-s2.0-85053139435|2018|7|14|24|0.42352693082275666|[2025, 2024, 2024, 2024, 2024, 2024, 2023, 2022, 2022, 2022, 2022, 2020, 2020, 2019]
livio|d'alvia|sapienza|57195902776|2-s2.0-85029912366|2017|4|14|37|0.21048136459375436|[2023, 2022, 2022, 2020, 2020, 2018, 2018, 2018]
livio|d'alvia|sapienza|57195902776|2-s2.0-85047177111|2016|4|8|32|0.3021922165687528|[2025, 2023, 2022, 2022, 2022, 2019, 2019, 2018]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-105010642565|2025|3|1|37|0.02702702702702703|[2025]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85214331179|2025|4|0|16|0.0|[]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85183454967|2024|5|5|30|0.13438396321503504|[2025, 2025, 2025, 2024, 2024]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85197739172|2024|4|1|21|0.034482758620689655|[2024]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85199569935|2024|5|1|17|0.030303030303030304|[2025]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85201207564|2024|5|1|22|0.0125|[2025]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85201043721|2024|5|1|18|0.06666666666666667|[2024]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85201225016|2024|5|0|15|0.0|[]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85163978203|2023|2|1|22|0.058823529411764705|[2024]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85164923170|2023|6|5|37|0.1932347776097776|[2024, 2024, 2024, 2023, 2023]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85166376218|2023|4|0|21|0.0|[]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85165343270|2023|6|1|34|0.06666666666666667|[2024]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85168114734|2023|6|2|21|0.04993885038728088|[2024, 2024]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85124216191|2022|5|14|22|0.44710737326760597|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85123836339|2022|4|4|50|0.10989010989010989|[2023, 2023, 2022]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85134383299|2022|3|0|26|0.0|[]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85135800173|2022|5|4|34|0.16695376695376696|[2024, 2023, 2023, 2023]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85163831504|2022|5|6|8|0.23747835497835496|[2025, 2024, 2024, 2024, 2024, 2024]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85136087769|2022|5|1|34|0.047619047619047616|[2023]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85135771180|2022|5|4|30|0.17866101395513162|[2024, 2024, 2023, 2023]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85151492006|2022|6|1|32|0.06666666666666667|[2024]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85134376675|2022|7|0|21|0.0|[]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85111536734|2021|6|23|55|0.7022020587455824|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85114706644|2021|4|1|22|0.037037037037037035|[2023]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85110484369|2021|4|11|25|0.3903733485553973|[2025, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85112114784|2021|6|6|22|0.09033887259693711|[2025, 2023, 2022]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85112094723|2021|6|6|26|0.3420833787213098|[2025, 2025, 2024, 2024, 2022, 2022]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85113711901|2021|3|3|21|0.08977212506624271|[2022, 2022, 2021]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85100613681|2021|5|5|30|0.14955600928716067|[2024, 2024, 2023, 2022, 2022]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85108026529|2021|2|1|27|0.027777777777777776|[2022]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85122894780|2021|8|9|37|0.3150009502950679|[2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85098114010|2020|5|16|37|0.5646328517119592|[2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85090052584|2020|4|7|13|0.36462504280709146|[2025, 2024, 2024, 2023, 2022, 2022, 2021]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85090037941|2020|6|6|22|0.12111841396969882|[2023, 2022, 2022, 2021, 2020]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85088876986|2020|4|0|24|0.0|[]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85088868137|2020|4|4|24|0.1318561963723254|[2023, 2022, 2022, 2021]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85088863350|2020|6|18|18|0.5405652509432346|[2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85088870716|2020|6|8|10|0.2518939167002295|[2022, 2022, 2022, 2021, 2021, 2021, 2021]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85088287650|2020|3|4|20|0.07908290413689982|[2023, 2020]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85088311772|2020|6|0|22|0.0|[]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85097709169|2020|2|1|32|0.013513513513513514|[2022]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85097719339|2020|2|5|32|0.10505323136902084|[2022, 2021, 2021]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85097717927|2020|4|4|32|0.05498533724340176|[2022, 2022]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85075532943|2019|3|2|44|0.08928571428571427|[2021, 2020]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85069997829|2019|3|0|16|0.0|[]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85071522015|2019|3|7|19|0.2070224701803649|[2023, 2022, 2021, 2020, 2020, 2019]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85071525743|2019|6|18|20|0.6646892857775557|[2025, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85066050317|2019|3|16|18|0.4716019609401963|[2025, 2025, 2024, 2024, 2023, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2019]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85071532543|2019|3|10|17|0.3641331520868726|[2022, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85063910667|2019|3|20|23|0.678355696492638|[2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2019, 2019, 2019]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85061512812|2019|2|0|37|0.0|[]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85073298299|2019|3|1|32|0.0|[]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85060035568|2018|3|3|17|0.11919191919191918|[2021, 2021, 2020]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85058217297|2018|3|3|12|0.16203703703703703|[2021, 2018]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85057445788|2018|6|2|8|0.11781609195402298|[2019, 2018]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85057458864|2018|6|0|12|0.0|[]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85052538184|2018|2|23|18|0.9484439851679938|[2025, 2024, 2024, 2023, 2023, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2019, 2019]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85052496023|2018|3|23|24|0.9132709982539656|[2024, 2023, 2023, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2019, 2019, 2019, 2019]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85039736432|2018|4|15|32|0.5831219421977502|[2024, 2024, 2023, 2023, 2022, 2022, 2021, 2021, 2020, 2020, 2020, 2019, 2018, 2018]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85050716694|2018|3|13|17|0.5559251383617403|[2025, 2025, 2024, 2024, 2022, 2021, 2021, 2020, 2020, 2019, 2018, 2018]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85050725588|2018|4|1|24|0.030303030303030304|[2019]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85045069742|2018|5|24|17|0.8163514768776634|[2024, 2023, 2023, 2023, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020, 2019, 2019, 2018, 2018]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85060732461|2018|3|18|57|0.5701307586388232|[2024, 2023, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85044573615|2018|2|0|32|0.0|[]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85042718888|2018|2|1|32|0.030303030303030304|[2022]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85042755992|2018|6|0|32|0.0|[]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85044145044|2018|2|5|32|0.19668238108640584|[2019, 2019, 2019, 2019]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85045061120|2018|5|33|26|0.77970870698807|[2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2020]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85044665062|2018|5|36|24|0.9315516999490105|[2025, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85029517690|2017|4|2|13|0.11666666666666667|[2020, 2018]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85029469503|2017|4|11|21|0.3033953928274415|[2025, 2022, 2022, 2021, 2021, 2020, 2019, 2019, 2018]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85022042990|2017|2|24|23|0.7829707126435528|[2025, 2025, 2025, 2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020, 2019]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85048422015|2017|4|5|32|0.2550795680591077|[2025, 2019, 2019, 2018, 2018]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85041207897|2017|4|4|32|0.11837121212121213|[2020, 2018, 2018]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85041167743|2017|4|0|32|0.0|[]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-85007614120|2016|3|3|37|0.06621353496353496|[2023, 2021, 2018]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-84984554835|2016|4|3|20|0.09728506787330317|[2018, 2018]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-84985987001|2016|2|10|32|0.48078419028075786|[2021, 2020, 2020, 2020, 2019, 2019, 2018, 2018, 2018, 2017]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-84986000920|2016|3|1|32|0.02702702702702703|[2016]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-84942346155|2016|3|25|20|0.8199973496991544|[2024, 2024, 2023, 2023, 2022, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2016, 2016, 2015]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-84964354403|2016|5|4|17|0.29166666666666663|[2021, 2020, 2020, 2018]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-84956855335|2015|3|14|11|0.436518584038868|[2024, 2023, 2023, 2022, 2022, 2019, 2018, 2018, 2018, 2018, 2016]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-84952910842|2015|4|2|11|0.05952380952380952|[2021, 2018]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-84920847886|2015|4|16|14|0.5472598434092242|[2020, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2015, 2014]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-84951857531|2015|3|21|37|0.6290261804818865|[2023, 2023, 2022, 2021, 2021, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2017, 2017, 2017, 2016]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-84965057204|2015|5|1|37|0.004273504273504274|[2021]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-84951169720|2015|5|4|18|0.10012644223170539|[2018, 2018, 2015]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-84945959899|2015|5|13|14|0.46065779238733207|[2020, 2020, 2019, 2019, 2018, 2018, 2018, 2018, 2017, 2016, 2015]
giulio|d'emilia|l'aquila|57226518331|2-s2.0-84911134520|2014|3|0|8|0.0|[]
